Label|m|h|Hm0 toe|Tm1,0t|β|ht|Bt|hb|B|cotad|cotaincl|cotau|gf_d|gf_u|gf|D|D50_d|D50_u|Ac|Rc|Gc|Kr|Kt|q
A-3.90|1000.0|0.455|0.113|1.544|0.0|0.425|0.13|0.0|0.0|2.0|2.0|2.0|0.4|0.4|0.4000000000000001|0.042|0.042|0.042|0.16|0.16|0.13|0|0|1
A-3.91|1000.0|0.455|0.1254|1.62|0.0|0.425|0.13|0.0|0.0|2.0|2.0|2.0|0.4|0.4|0.4000000000000001|0.042|0.042|0.042|0.16|0.16|0.13|0|0|1
A-3.92|1000.0|0.455|0.09089|1.057|0.0|0.425|0.13|0.0|0.0|2.0|2.0|2.0|0.4|0.4|0.4|0.042|0.042|0.042|0.16|0.16|0.13|0|0|1
A-3.93|1000.0|0.455|0.1146|1.18|0.0|0.425|0.13|0.0|0.0|2.0|2.0|2.0|0.4|0.4|0.4|0.042|0.042|0.042|0.16|0.16|0.13|0|0|1
A-3.94|1000.0|0.455|0.1366|1.278|0.0|0.425|0.13|0.0|0.0|2.0|2.0|2.0|0.4|0.4|0.4|0.042|0.042|0.042|0.16|0.16|0.13|0|0|1
A-3.95|1000.0|0.455|0.08606|1.107|0.0|0.425|0.13|0.0|0.0|2.0|2.0|2.0|0.4|0.4|0.4|0.042|0.042|0.042|0.16|0.16|0.13|0|0|1
A-3.96|1000.0|0.455|0.1097|1.226|0.0|0.425|0.13|0.0|0.0|2.0|2.0|2.0|0.4|0.4|0.39999999999999997|0.042|0.042|0.042|0.16|0.16|0.13|0|0|1
A-3.97|1000.0|0.455|0.1336|1.334|0.0|0.425|0.13|0.0|0.0|2.0|2.0|2.0|0.4|0.4|0.4|0.042|0.042|0.042|0.16|0.16|0.13|0|0|1
A-3.98|1000.0|0.455|0.08656|1.374|0.0|0.425|0.13|0.0|0.0|2.0|2.0|2.0|0.4|0.4|0.4|0.042|0.042|0.042|0.16|0.16|0.13|0|0|1
A-3.99|1000.0|0.455|0.1014|1.465|0.0|0.425|0.13|0.0|0.0|2.0|2.0|2.0|0.4|0.4|0.4|0.042|0.042|0.042|0.16|0.16|0.13|0|0|1
A-3.100|1000.0|0.455|0.1156|1.554|0.0|0.425|0.13|0.0|0.0|2.0|2.0|2.0|0.4|0.4|0.39999999999999997|0.042|0.042|0.042|0.16|0.16|0.13|0|0|1
A-3.101|1000.0|0.455|0.1284|1.621|0.0|0.425|0.13|0.0|0.0|2.0|2.0|2.0|0.4|0.4|0.39999999999999997|0.041999999999999996|0.042|0.042|0.16|0.16|0.13|0|0|1
A-3.102|1000.0|0.455|0.08852|1.111|0.0|0.425|0.13|0.0|0.0|2.0|2.0|2.0|0.4|0.4|0.4|0.042|0.042|0.042|0.16|0.16|0.13|0|0|1
A-3.103|1000.0|0.455|0.1122|1.218|0.0|0.425|0.13|0.0|0.0|2.0|2.0|2.0|0.4|0.4|0.3999999999999999|0.042|0.042|0.042|0.16|0.16|0.13|0|0|1
A-3.104|1000.0|0.455|0.1357|1.319|0.0|0.425|0.13|0.0|0.0|2.0|2.0|2.0|0.4|0.4|0.4|0.042|0.042|0.042|0.16|0.16|0.13|0|0|1
A-5.2|1000.0|0.335078534|0.0120418848|2.3475157807|0.0|0.2303664921|0.1308900524|0.0|0.0|1.3333333333|1.3333333333|1.3333333333|0.4|0.4|0.4|0.024|0.024|0.024|0.0837696335|0.0837696335|0.1492146597|0|0|1
A-5.3|1000.0|0.3583769634|0.0133507853|2.029806878|0.0|0.2536649215|0.1308900524|0.0|0.0|1.3333333333|1.3333333333|1.3333333333|0.4|0.4|0.4|0.024|0.024|0.024|0.0604712042|0.0604712042|0.1492146597|0|0|1
A-5.4|1000.0|0.335078534|0.0206806283|1.8180009429|0.0|0.2303664921|0.1308900524|0.0|0.0|1.3333333333|1.3333333333|1.3333333333|0.4|0.4|0.4|0.024|0.024|0.024|0.0837696335|0.0837696335|0.1492146597|0|0|1
A-5.5|1000.0|0.3583769634|0.0264397906|1.8180009429|0.0|0.2536649215|0.1308900524|0.0|0.0|1.3333333333|1.3333333333|1.3333333333|0.4|0.4|0.39999999999999997|0.024|0.024|0.024|0.0604712042|0.0604712042|0.1492146597|0|0|1
A-5.6|1000.0|0.335078534|0.027486911|1.8003504483|0.0|0.2303664921|0.1308900524|0.0|0.0|1.3333333333|1.3333333333|1.3333333333|0.4|0.4|0.4|0.024|0.024|0.024|0.0837696335|0.0837696335|0.1492146597|0|0|1
A-5.7|1000.0|0.3583769634|0.0384816754|1.7650494592|0.0|0.2536649215|0.1308900524|0.0|0.0|1.3333333333|1.3333333333|1.3333333333|0.4|0.4|0.4|0.024|0.024|0.024|0.0604712042|0.0604712042|0.1492146597|0|0|1
A-5.11|68.72|0.0795811518|0.054973822|1.3046017742|0.0|0.0534031414|0.1570680628|0.0272251309|0.1178010471|1.3333333333|2.1731287021842975|1.5|0.4|0.4|0.4|0.027|0.027|0.027|0.1888481675|0.1888481675|0.0746073298|0|0|1
A-5.12|68.72|0.0602094241|0.040052356|1.565522129|0.0|0.0340314136|0.1570680628|0.0078534031|0.1178010471|1.3333333333|2.407952069993301|1.5|0.4|0.4|0.4|0.027|0.027|0.027|0.2082198953|0.2082198953|0.0746073298|0|0|1
A-5.13|68.72|0.0835078534|0.0573298429|1.4273878235|0.0|0.0573298429|0.1570680628|0.0311518325|0.1178010471|1.3333333333|2.1435006436053787|1.5|0.4|0.4|0.4000000000000001|0.027000000000000003|0.027|0.027|0.184921466|0.184921466|0.0746073298|0|0|1
A-5.14|1000.0|0.3544502618|0.0246073298|2.6652246833|0.0|0.3544502618|0.0|0.0|0.0|1.3333333333|1.3333333333|1.3333333333|0.4|0.4|0.4|0.066|0.066|0.066|0.0643979058|0.0643979058|0.0746073298|0|0|1
A-5.15|1000.0|0.335078534|0.0395287958|2.4357682536|0.0|0.335078534|0.0|0.0|0.0|1.3333333333|1.3333333333|1.3333333333|0.4|0.4|0.4|0.066|0.066|0.066|0.0837696335|0.0837696335|0.0746073298|0|0|1
A-5.16|1000.0|0.3583769634|0.0329842932|2.2769138023|0.0|0.3583769634|0.0|0.0|0.0|1.3333333333|1.3333333333|1.3333333333|0.4|0.4|0.4|0.066|0.066|0.066|0.0604712042|0.0604712042|0.0746073298|0|0|1
A-5.17|1000.0|0.335078534|0.0460732984|2.2416128131|0.0|0.335078534|0.0|0.0|0.0|1.3333333333|1.3333333333|1.3333333333|0.4|0.4|0.4|0.066|0.066|0.066|0.0837696335|0.0837696335|0.0746073298|0|0|1
A-7.1|100.0|0.13166666666666668|0.08|1.3543685058309562|0.0|0.11166666666666666|0.0|0.0|0.0|2.5|2.5|2.5|0.55|0.55|0.55|0.048|0.048|0.048|0.155|0.155|0.13333333333333333|0|0|1
A-7.2|100.0|0.168|0.08666666666666667|1.3942028736495136|0.0|0.148|0.0|0.0|0.0|2.5|2.5|2.5|0.55|0.55|0.55|0.04800000000000001|0.048|0.048|0.11866666666666667|0.11866666666666667|0.13333333333333333|0|0|1
A-7.3|100.0|0.21666666666666667|0.12333333333333334|1.8124637357443676|0.0|0.19666666666666668|0.0|0.0|0.0|2.5|2.5|2.5|0.55|0.55|0.55|0.048|0.048|0.048|0.07|0.07|0.13333333333333333|0|0|1
A-7.4|100.0|0.21666666666666667|0.14|2.0315527587464337|0.0|0.19666666666666668|0.0|0.0|0.0|2.5|2.5|2.5|0.55|0.55|0.55|0.047999999999999994|0.048|0.048|0.07|0.07|0.13333333333333333|0|0|1
A-7.5|50.0|0.08133333333333333|0.08333333333333333|1.3942028736495136|0.0|0.048|0.03333333333333333|0.0|0.0|2.5|2.5|2.5|0.55|0.55|0.55|0.03|0.03|0.03|0.10466666666666667|0.09600000000000002|0.13333333333333333|0|0|1
A-7.6|50.0|0.08133333333333333|0.09|2.1709730461113854|0.0|0.048|0.03333333333333333|0.0|0.0|2.5|2.5|2.5|0.55|0.55|0.55|0.03|0.03|0.03|0.10466666666666667|0.09600000000000002|0.13333333333333333|0|0|1
A-7.7|50.0|0.13|0.12666666666666665|1.8124637357443676|0.0|0.09666666666666666|0.03333333333333333|0.0|0.0|2.5|2.5|2.5|0.55|0.55|0.55|0.03|0.03|0.03|0.05600000000000001|0.047333333333333345|0.13333333333333333|0|0|1
A-7.8|100.0|0.13166666666666668|0.08|1.3543685058309562|0.0|0.11166666666666666|0.0|0.0|0.0|2.5|2.5|2.5|0.55|0.55|0.55|0.0398|0.0398|0.0398|0.155|0.155|0.11|0|0|1
A-7.9|100.0|0.168|0.08666666666666667|1.3942028736495136|0.0|0.148|0.0|0.0|0.0|2.5|2.5|2.5|0.55|0.55|0.55|0.039799999999999995|0.0398|0.0398|0.11866666666666667|0.11866666666666667|0.11|0|0|1
A-7.10|100.0|0.21666666666666667|0.12333333333333334|1.8124637357443676|0.0|0.19666666666666668|0.0|0.0|0.0|2.5|2.5|2.5|0.55|0.55|0.55|0.03980000000000001|0.0398|0.0398|0.07|0.07|0.11|0|0|1
A-7.11|100.0|0.21666666666666667|0.14|2.0315527587464337|0.0|0.19666666666666668|0.0|0.0|0.0|2.5|2.5|2.5|0.55|0.55|0.55|0.0398|0.0398|0.0398|0.07|0.07|0.11|0|0|1
B-14.1|60.0|0.14800000000000002|0.089|1.5318181818|0.0|0.108|0.0|0.0|0.0|1.5|1.5|1.5|0.55|0.55|0.6536516853932586|0.04040730337078651|0.0525|0.0525|0.072|0.136|0.216|0|0|1
B-14.2|60.0|0.14800000000000002|0.096|2.1227272727|0.0|0.108|0.0|0.0|0.0|1.5|1.4999999999999998|1.5|0.55|0.55|0.6528571428571429|0.040499999999999994|0.0525|0.0525|0.072|0.136|0.216|0|0|1
B-14.5|60.0|0.19|0.109|1.5318181818|0.0|0.15|0.0|0.0|0.0|1.5|1.5|1.5|0.55|0.55|0.6618446601941748|0.03945145631067961|0.0525|0.0525|0.03|0.094|0.216|0|0|1
B-14.6|60.0|0.19|0.119|2.1227272727|0.0|0.15|0.0|0.0|0.0|1.5|1.5|1.5|0.55|0.55|0.6556880733944955|0.04016972477064221|0.0525|0.0525|0.03|0.094|0.216|0|0|1
B-14.7|60.0|0.19|0.119|2.1227272727|0.0|0.15|0.0|0.0|0.0|1.5|1.5|1.5|0.55|0.55|0.6702108963093146|0.03847539543057996|0.0525|0.0525|0.03|0.106|0.416|0|0|1
A-8.1|60.0|0.19|0.109|1.5318181818|0.0|0.15|0.0|0.0|0.0|1.5|1.5|1.5|0.4|0.4|0.5692022263450833|0.03769480519480519|0.0525|0.0525|0.03|0.106|0.416|0|0|1
A-8.2|60.0|0.19|0.109|1.5318181818|0.0|0.15|0.0|0.0|0.0|1.5|1.5|1.5|0.4|0.4|0.5692022263450833|0.03769480519480519|0.0525|0.0525|0.03|0.106|0.616|0|0|1
A-8.3|60.0|0.19|0.119|2.1227272727|0.0|0.15|0.0|0.0|0.0|1.5|1.5|1.5|0.4|0.4|0.5602811950790861|0.03847539543057996|0.0525|0.0525|0.03|0.106|0.616|0|0|1
A-8.4|60.0|0.14800000000000002|0.096|2.1227272727|0.0|0.108|0.0|0.0|0.0|1.5|1.4999999999999998|1.5|0.4|0.4|0.55|0.03937499999999999|0.0525|0.0525|0.072|0.148|0.616|0|0|1
A-8.5|60.0|0.14800000000000002|0.096|2.1227272727|0.0|0.108|0.0|0.0|0.0|1.5|1.4999999999999998|1.5|0.4|0.4|0.55|0.03937499999999999|0.0525|0.0525|0.072|0.148|0.416|0|0|1
B-14.8|60.0|0.14800000000000002|0.096|2.1227272727|0.0|0.108|0.0|0.0|0.0|1.5|1.4999999999999998|1.5|0.4|0.4|0.5371428571428573|0.040499999999999994|0.0525|0.0525|0.072|0.136|0.216|0|0|1
B-14.9|60.0|0.19|0.119|2.1227272727|0.0|0.15|0.0|0.0|0.0|1.5|1.5|1.5|0.55|0.55|0.6556880733944955|0.04016972477064221|0.0525|0.0525|0.03|0.094|0.216|0|0|1
B-14.10|60.0|0.19|0.119|2.1227272727|0.0|0.15|0.0|0.0|0.0|1.5|1.5|1.5|0.55|0.55|0.6702108963093146|0.03847539543057996|0.0525|0.0525|0.03|0.106|0.416|0|0|1
B-14.11|60.0|0.14800000000000002|0.089|1.5318181818|0.0|0.108|0.0|0.0|0.0|2.0|2.0|2.0|0.55|0.55|0.6199438202247192|0.04433988764044944|0.0525|0.0525|0.092|0.136|0.18|0|0|1
B-14.12|60.0|0.14800000000000002|0.096|2.1227272727|0.0|0.108|0.0|0.0|0.0|2.0|2.0|2.0|0.55|0.55|0.6207142857142858|0.044250000000000005|0.0525|0.0525|0.092|0.136|0.18|0|0|1
B-14.13|60.0|0.19|0.109|1.5318181818|0.0|0.15|0.0|0.0|0.0|2.0|2.0|2.0|0.55|0.55|0.6268932038834951|0.04352912621359223|0.0525|0.0525|0.05|0.094|0.18|0|0|1
B-14.14|60.0|0.19|0.119|2.1227272727|0.0|0.15|0.0|0.0|0.0|2.0|2.0|2.0|0.55|0.55|0.6226605504587157|0.044022935779816516|0.0525|0.0525|0.05|0.094|0.18|0|0|1
B-14.20|60.0|0.15|0.106|2.1227272727|0.0|0.15|0.0|0.0|0.0|1.5|1.4999999999999998|1.5|0.55|0.55|0.6680327868852459|0.038729508196721316|0.0525|0.0525|0.03|0.094|0.18|0|0|1
B-14.21|60.0|0.15|0.106|2.1227272727|0.0|0.15|0.0|0.0|0.0|1.5|1.4999999999999998|1.5|0.55|0.55|0.6835937499999999|0.0369140625|0.0525|0.0525|0.03|0.106|0.38|0|0|1
B-14.22|60.0|0.15|0.106|2.1227272727|0.0|0.15|0.0|0.0|0.0|1.5|1.4999999999999998|1.5|0.55|0.55|0.6835937499999999|0.0369140625|0.0525|0.0525|0.03|0.106|0.38|0|0|1
B-14.23|60.0|0.15|0.106|2.1227272727|0.0|0.15|0.0|0.0|0.0|1.5|1.4999999999999998|1.5|0.4|0.4|0.5573770491803279|0.038729508196721316|0.0525|0.0525|0.03|0.094|0.18|0|0|1
A-8.17|60.0|0.11|0.095|2.1227272727|0.0|0.07|0.0|0.07|0.0|2.0|2.0|2.0|0.4|0.4|0.4000000000000001|0.052500000000000005|0.0525|0.0525|0.13|0.13|0.12|0|0|1
A-8.18|60.0|0.11|0.095|2.1227272727|0.0|0.07|0.0|0.07|0.0|2.0|2.0|2.0|0.4|0.4|0.4000000000000001|0.052500000000000005|0.0525|0.0525|0.13|0.13|0.12|0|0|1
A-14.10|200.0|0.138|0.0314|0.7299266844081989|0.0|0.138|0.0|0.0|0.0|2.0|2.0|2.0|0.4|0.4|0.39999999999999997|0.045|0.045|0.045|0.003|0.003|0.33|0|0|1
A-14.11|200.0|0.141|0.0421|0.8086402977664781|0.0|0.141|0.0|0.0|0.0|2.0|2.0|2.0|0.4|0.4|0.4|0.045|0.045|0.045|0.0|0.0|0.33|0|0|1
A-14.12|200.0|0.141|0.0308|0.8127246131900603|0.0|0.141|0.0|0.0|0.0|2.0|2.0|2.0|0.4|0.4|0.4|0.045|0.045|0.045|0.0|0.0|0.33|0|0|1
A-14.13|200.0|0.1251|0.0369|0.7054941353368589|0.0|0.1251|0.0|0.0|0.0|2.0|2.0|2.0|0.4|0.4|0.4|0.04499999999999999|0.045|0.045|0.0159|0.0159|0.33|0|0|1
A-14.14|200.0|0.1251|0.0457|0.7715265592426924|0.0|0.1251|0.0|0.0|0.0|2.0|2.0|2.0|0.4|0.4|0.4000000000000001|0.045|0.045|0.045|0.0159|0.0159|0.33|0|0|1
A-14.15|200.0|0.1251|0.0399|0.7762841489363331|0.0|0.1251|0.0|0.0|0.0|2.0|2.0|2.0|0.4|0.4|0.4000000000000001|0.045|0.045|0.045|0.0159|0.0159|0.33|0|0|1
A-31.1|9.67|0.1065|0.0585|0.9121036177|0.0|0.1065|0.0|0.0|0.0|3.0|3.0|3.0|0.4|0.4|0.4|0.03|0.03|0.03|0.0935|0.1185|0.09145|0|0|1
A-31.2|9.67|0.1265|0.0425|0.7848333455|0.0|0.1265|0.0|0.0|0.0|3.0|3.0|3.0|0.4|0.4|0.4|0.03|0.03|0.03|0.0735|0.0985|0.09145|0|0|1
A-31.3|9.67|0.1365|0.0505|0.8696801936|0.0|0.1365|0.0|0.0|0.0|3.0|3.0|3.0|0.4|0.4|0.4485148514851486|0.027574257425742574|0.03|0.03|0.0635|0.0885|0.09145|0|0|1
A-31.4|15.0|0.1415|0.0755|1.1030090261|0.0|0.1415|0.0|0.0|0.0|3.0|3.0|3.0|0.4|0.4|0.4676437429537768|0.026617812852311164|0.03|0.03|0.0835|0.1085|0.09145|0|0|1
A-31.5|42.5|0.0765|0.055|0.8696801936|0.0|0.0765|0.0|0.0|0.0|3.0|3.0|3.0|0.4|0.4|0.4|0.03|0.03|0.03|0.1685|0.1935|0.09145|0|0|1
A-31.6|13.18|0.1215|0.059|0.9121036177|0.0|0.1215|0.0|0.0|0.0|3.0|3.0|3.0|0.4|0.4|0.46779661016949153|0.026610169491525424|0.03|0.03|0.0685|0.0935|0.09135|0|0|1
A-31.7|13.18|0.1315|0.075|1.1030090261|0.0|0.1315|0.0|0.0|0.0|3.0|3.0000000000000004|3.0|0.4|0.4|0.47653061224489807|0.0261734693877551|0.03|0.03|0.0585|0.0835|0.09135|0|0|1
A-31.8|13.18|0.1315|0.088|1.1242207381|0.0|0.1315|0.0|0.0|0.0|3.0|3.0000000000000004|3.0|0.4|0.4|0.46976744186046515|0.026511627906976747|0.03|0.03|0.0585|0.0835|0.09135|0|0|1
A-31.10|7.6|0.3365|0.048|0.8060450575|0.0|0.2565|0.1536|0.0|0.0|1.5|1.5|1.5|0.4|0.4|0.4|0.038|0.038|0.038|0.0735|0.0985|0.1152|0|0|1
A-31.11|7.6|0.3465|0.0545|0.8484684816|0.0|0.2665|0.1536|0.0|0.0|1.5|1.5000000000000002|1.5|0.4|0.4|0.46697247706422024|0.033758409785932725|0.038|0.038|0.0635|0.0885|0.1152|0|0|1
A-31.12|7.6|0.3265|0.0835|1.0393738899|0.0|0.2465|0.1536|0.0|0.0|1.5|1.5|1.5|0.4|0.4|0.4641711229946525|0.03393582887700535|0.038|0.038|0.0835|0.1085|0.1152|0|0|1
A-31.15|8.82|0.3515|0.048|0.8060450575|0.0|0.1765|0.155|0.0|0.0|1.5|1.5|1.5|0.4|0.4|0.4|0.038|0.038|0.038|0.0735|0.0985|0.115|0|0|1
A-31.16|8.82|0.3615|0.0545|0.8484684816|0.0|0.1865|0.155|0.0|0.0|1.5|1.5000000000000002|1.5|0.4|0.4|0.46697247706422024|0.033758409785932725|0.038|0.038|0.0635|0.0885|0.115|0|0|1
A-31.17|8.82|0.3415|0.0835|1.0393738899|0.0|0.1665|0.155|0.0|0.0|1.5|1.5|1.5|0.4|0.4|0.4641711229946525|0.03393582887700535|0.038|0.038|0.0835|0.1085|0.115|0|0|1
A-31.20|8.82|0.3515|0.048|0.8060450575|0.0|0.1765|0.155|0.0|0.0|1.5|1.5|1.5|0.4|0.4|0.4|0.038|0.038|0.038|0.0735|0.0985|0.34|0|0|1
A-31.21|8.82|0.3615|0.0545|0.8484684816|0.0|0.1865|0.155|0.0|0.0|1.5|1.5000000000000002|1.5|0.4|0.4|0.46697247706422024|0.033758409785932725|0.038|0.038|0.0635|0.0885|0.34|0|0|1
A-31.22|8.82|0.3415|0.0835|1.0393738899|0.0|0.1665|0.155|0.0|0.0|1.5|1.5|1.5|0.4|0.4|0.4641711229946525|0.03393582887700535|0.038|0.038|0.0835|0.1085|0.34|0|0|1
A-32.1|100.0|0.235|0.08675|1.4862705003|0.0|0.1425|0.085|0.0|0.0|5.0|5.0|5.0|0.4|0.4|0.4|0.0361|0.0361|0.0361|0.1675|0.1675|0.0|0|0|1
A-32.2|100.0|0.235|0.12225|1.8499324312|0.0|0.1425|0.085|0.0|0.0|5.0|4.999999999999999|5.0|0.4|0.4|0.4|0.03609999999999999|0.0361|0.0361|0.1675|0.1675|0.0|0|0|1
A-32.3|100.0|0.235|0.128|1.8847174855|0.0|0.1425|0.085|0.0|0.0|5.0|4.999999999999999|5.0|0.4|0.4|0.39999999999999997|0.03609999999999999|0.0361|0.0361|0.1675|0.1675|0.0|0|0|1
A-32.4|100.0|0.235|0.11975|2.0396690908|0.0|0.1425|0.085|0.0|0.0|5.0|4.999999999999999|5.0|0.4|0.4|0.39999999999999997|0.0361|0.0361|0.0361|0.1675|0.1675|0.0|0|0|1
A-32.5|100.0|0.235|0.12375|2.0744541451|0.0|0.1425|0.085|0.0|0.0|5.0|5.0|5.0|0.4|0.4|0.3999999999999999|0.0361|0.0361|0.0361|0.1675|0.1675|0.0|0|0|1
A-32.6|100.0|0.235|0.11675|2.2135943621|0.0|0.1425|0.085|0.0|0.0|5.0|5.0|5.0|0.4|0.4|0.4|0.0361|0.0361|0.0361|0.1675|0.1675|0.0|0|0|1
A-32.7|100.0|0.235|0.12175|2.3337609132|0.0|0.1425|0.085|0.0|0.0|5.0|4.999999999999999|5.0|0.4|0.4|0.4|0.03609999999999999|0.0361|0.0361|0.1675|0.1675|0.0|0|0|1
A-32.8|100.0|0.235|0.12225|1.8499324312|0.0|0.1425|0.085|0.0|0.0|5.0|4.999999999999999|5.0|0.4|0.4|0.4|0.03609999999999999|0.0361|0.0361|0.1675|0.1675|0.0|0|0|1
A-32.9|100.0|0.235|0.08675|1.4862705003|0.0|0.1375|0.085|0.0|0.0|4.0|4.0|4.0|0.4|0.4|0.4|0.04|0.04|0.04|0.22|0.22|0.0|0|0|1
A-32.10|100.0|0.235|0.12225|1.8499324312|0.0|0.1375|0.085|0.0|0.0|4.0|4.0|4.0|0.4|0.4|0.4|0.04|0.04|0.04|0.22|0.22|0.0|0|0|1
A-32.11|100.0|0.235|0.128|1.8847174855|0.0|0.1375|0.085|0.0|0.0|4.0|4.0|4.0|0.4|0.4|0.4|0.04|0.04|0.04|0.22|0.22|0.0|0|0|1
A-32.12|100.0|0.235|0.11975|2.0396690908|0.0|0.1375|0.085|0.0|0.0|4.0|4.0|4.0|0.4|0.4|0.4|0.04|0.04|0.04|0.22|0.22|0.0|0|0|1
A-32.13|100.0|0.235|0.12375|2.0744541451|0.0|0.1375|0.085|0.0|0.0|4.0|4.0|4.0|0.4|0.4|0.4|0.04|0.04|0.04|0.22|0.22|0.0|0|0|1
A-32.14|100.0|0.235|0.11675|2.2135943621|0.0|0.1375|0.085|0.0|0.0|4.0|4.0|4.0|0.4|0.4|0.4|0.04|0.04|0.04|0.22|0.22|0.0|0|0|1
A-32.15|100.0|0.235|0.12175|2.3337609132|0.0|0.1375|0.085|0.0|0.0|4.0|4.0|4.0|0.4|0.4|0.39999999999999997|0.04|0.04|0.04|0.22|0.22|0.0|0|0|1
A-32.16|100.0|0.235|0.08675|1.4862705003|0.0|0.1375|0.085|0.0|0.0|4.0|4.0|4.0|0.4|0.4|0.4|0.04|0.04|0.04|0.17|0.22|0.0|0|0|1
A-32.17|100.0|0.235|0.12225|1.8499324312|0.0|0.1375|0.085|0.0|0.0|4.0|4.0|4.0|0.4|0.4|0.4218813905930471|0.0385412406271302|0.04|0.04|0.17|0.22|0.0|0|0|1
A-32.18|100.0|0.235|0.128|1.8847174855|0.0|0.1375|0.085|0.0|0.0|4.0|4.0|4.0|0.4|0.4|0.434375|0.03770833333333333|0.04|0.04|0.17|0.22|0.0|0|0|1
A-32.19|100.0|0.235|0.12225|1.8499324312|0.0|0.1375|0.085|0.0|0.0|4.0|4.0|4.0|0.4|0.4|0.4000000000000001|0.04000000000000001|0.04|0.04|0.17|0.17|0.0|0|0|1
A-32.20|100.0|0.235|0.08675|1.4862705003|0.0|0.1425|0.085|0.0|0.0|5.0|5.0|5.0|0.4|0.4|0.4|0.0361|0.0361|0.0361|0.1675|0.1675|0.25|0|0|1
A-32.21|100.0|0.235|0.12225|1.8499324312|0.0|0.1425|0.085|0.0|0.0|5.0|4.999999999999999|5.0|0.4|0.4|0.4|0.03609999999999999|0.0361|0.0361|0.1675|0.1675|0.25|0|0|1
A-32.22|100.0|0.235|0.128|1.8847174855|0.0|0.1425|0.085|0.0|0.0|5.0|4.999999999999999|5.0|0.4|0.4|0.39999999999999997|0.03609999999999999|0.0361|0.0361|0.1675|0.1675|0.25|0|0|1
A-32.23|100.0|0.235|0.11975|2.0396690908|0.0|0.1425|0.085|0.0|0.0|5.0|4.999999999999999|5.0|0.4|0.4|0.39999999999999997|0.0361|0.0361|0.0361|0.1675|0.1675|0.25|0|0|1
A-32.24|100.0|0.235|0.12375|2.0744541451|0.0|0.1425|0.085|0.0|0.0|5.0|5.0|5.0|0.4|0.4|0.3999999999999999|0.0361|0.0361|0.0361|0.1675|0.1675|0.25|0|0|1
A-32.25|100.0|0.235|0.11675|2.2135943621|0.0|0.1425|0.085|0.0|0.0|5.0|5.0|5.0|0.4|0.4|0.4|0.0361|0.0361|0.0361|0.1675|0.1675|0.25|0|0|1
A-32.26|100.0|0.235|0.12175|2.3337609132|0.0|0.1425|0.085|0.0|0.0|5.0|4.999999999999999|5.0|0.4|0.4|0.4|0.03609999999999999|0.0361|0.0361|0.1675|0.1675|0.25|0|0|1
A-32.27|100.0|0.235|0.12225|1.8499324312|0.0|0.1425|0.085|0.0|0.0|5.0|4.999999999999999|5.0|0.4|0.4|0.4|0.03609999999999999|0.0361|0.0361|0.1675|0.1675|0.25|0|0|1
A-32.28|100.0|0.235|0.08675|1.4862705003|0.0|0.1375|0.085|0.0|0.0|4.0|4.0|4.0|0.4|0.4|0.4|0.04|0.04|0.04|0.22|0.22|0.25|0|0|1
A-32.29|100.0|0.235|0.12225|1.8499324312|0.0|0.1375|0.085|0.0|0.0|4.0|4.0|4.0|0.4|0.4|0.4|0.04|0.04|0.04|0.22|0.22|0.25|0|0|1
A-32.30|100.0|0.235|0.128|1.8847174855|0.0|0.1375|0.085|0.0|0.0|4.0|4.0|4.0|0.4|0.4|0.4|0.04|0.04|0.04|0.22|0.22|0.25|0|0|1
A-32.31|100.0|0.235|0.11975|2.0396690908|0.0|0.1375|0.085|0.0|0.0|4.0|4.0|4.0|0.4|0.4|0.4|0.04|0.04|0.04|0.22|0.22|0.25|0|0|1
A-32.32|100.0|0.235|0.12375|2.0744541451|0.0|0.1375|0.085|0.0|0.0|4.0|4.0|4.0|0.4|0.4|0.4|0.04|0.04|0.04|0.22|0.22|0.25|0|0|1
A-32.33|100.0|0.235|0.11675|2.2135943621|0.0|0.1375|0.085|0.0|0.0|4.0|4.0|4.0|0.4|0.4|0.4|0.04|0.04|0.04|0.22|0.22|0.25|0|0|1
A-32.34|100.0|0.235|0.12175|2.3337609132|0.0|0.1375|0.085|0.0|0.0|4.0|4.0|4.0|0.4|0.4|0.39999999999999997|0.04|0.04|0.04|0.22|0.22|0.25|0|0|1
A-32.35|100.0|0.235|0.08675|1.4862705003|0.0|0.1375|0.085|0.0|0.0|3.4405594406|3.4405594406|3.4405594406|0.4|0.4|0.4|0.04|0.04|0.04|0.22|0.22|0.25|0|0|1
A-32.36|100.0|0.235|0.12225|1.8499324312|0.0|0.1375|0.085|0.0|0.0|3.4405594406|3.4405594405999995|3.4405594406|0.4|0.4|0.4|0.04|0.04|0.04|0.22|0.22|0.25|0|0|1
A-32.37|100.0|0.235|0.128|1.8847174855|0.0|0.1375|0.085|0.0|0.0|3.4405594406|3.4405594406|3.4405594406|0.4|0.4|0.4|0.04|0.04|0.04|0.22|0.22|0.25|0|0|1
A-32.38|100.0|0.235|0.12225|1.8499324312|0.0|0.1375|0.085|0.0|0.0|4.0|4.0|4.0|0.4|0.4|0.4000000000000001|0.04000000000000001|0.04|0.04|0.17|0.17|0.25|0|0|1
A-33.1|200.0|0.525|0.15595|1.4404343353|0.0|0.525|0.0|0.0|0.0|2.0|2.0|2.0|0.4|0.4|0.4|0.06845|0.06845|0.06845|0.18|0.18|0.2|0|0|1
