Hm0/Lm0 β h/Lm0 ht/Hm0 Bt/Lm0 hb/Hm0 B/Lm0 Ac/Hm0 Rc/Hm0 Gc/Lm0 m cotad cotaincl gf D/Hm0
-0.19598361017315924 0.6709161704640846 -0.22293343884022013 -0.1529808765746376 0.4659716410710637 -0.09978380257337532 -0.437319657325037 0.04562322669917039 -0.08565217151192432 0.1800887937635695 1.0977703223843933 -0.00554912004908574 -0.19947303646765718 -0.9718696914965762 0.8919476241456363
-0.46704291863136455 -0.2902026089073278 2.2489306626505736 3.4354208897558585 -0.34416378565799144 5.460885690972832 2.1743116378669143 -1.3123351250647153 -1.3954405862120385 -0.6925020106215871 1.0977703223843933 -0.00554912004908574 -1.4401658833251836 0.9177749994594868 -0.8176829068794622
-0.017759193890636363 -0.2902026089073278 -0.46962646778403544 -0.43035149257751837 -0.34416378565799144 -0.09978380257337532 -0.437319657325037 0.18752859924690693 0.0512194878473653 -0.6925020106215871 -1.0095465514308533 -1.4128089296934805 -1.3160965986394308 0.9177749994594868 -0.8176829068794622
0.1869628856957473 -0.2902026089073278 -0.5265683977729569 -0.5634186605200141 -0.34416378565799144 -3.057953627994522 -0.437319657325037 0.8452969848144727 0.6856553008848736 -0.6925020106215871 -0.7943211704611353 -0.00554912004908574 -0.19947303646765718 0.9177749994594868 -0.8176829068794622
-1.3165634226422231 -0.2902026089073278 -0.9261061118206503 -0.5497004755087863 -0.34416378565799144 0.576832400647677 0.6172083620448505 0.6959092369456737 0.5415666834375574 0.7071666659583308 -0.9882605224024165 -0.5919073740675835 0.4226784897918654 -1.2214454053964336 0.2263550857391306
-0.08088643221515376 0.6709161704640846 0.08393942749705727 0.12927090415672846 0.5592660931790624 -0.09978380257337532 -0.437319657325037 -0.6534629008742725 -0.7599400902716527 0.28057554983382027 1.0977703223843933 -0.00554912004908574 -0.19947303646765718 -1.2214454053964334 1.0948206748980698
1.1002217719043956 -0.2902026089073278 1.914625597252505 1.1325795202597697 -0.34416378565799144 1.1493942285384242 10.460679596031888 1.3040957012510117 1.1281793611311248 -0.6925020106215871 1.0977703223843933 -1.56917113076508 2.5750213233334778 0.9177749994594868 -0.8176829068794622
-1.2634924839571222 -0.2902026089073278 -0.5514872462959951 0.12478745013109781 -0.34416378565799144 0.5145464934756856 0.5977651963739402 0.5899191156452157 0.4393362779382452 0.6753939680282369 -0.9882605224024165 -0.5919073740675835 0.3620692219187438 -1.2214454053964336 0.16854632883444828
-1.4003879669941266 -0.2902026089073278 1.1254581731654996 4.4338544274093605 -0.34416378565799144 -0.09978380257337532 -0.437319657325037 0.10032974207167494 -0.03288622331443574 -0.6925020106215871 1.0977703223843933 -0.6374450563999957 -0.700865804550986 0.9177749994594868 -0.8176829068794622
1.0633900073092604 -0.2902026089073278 0.2630212122328147 -0.1494797813745543 -0.34416378565799144 -0.09978380257337532 -0.437319657325037 -0.7757327665920091 0.819432719809054 0.6724084796651517 1.0977703223843933 -0.3964546227280843 -0.5096462481820387 -0.7426545202220738 0.6704218533313239
0.009589917057578997 -0.2902026089073278 -0.1834757619335723 -0.12490584701998719 -0.34416378565799144 -0.09978380257337532 -0.437319657325037 -1.2518822950251294 -1.3371321584765081 -0.6925020106215871 1.0977703223843933 -0.6374450563999957 -0.700865804550986 0.9177749994594868 -0.8176829068794622
-1.1356681786615448 -0.2902026089073278 -1.0506424601441833 -0.7982928729248167 -0.34416378565799144 -0.09978380257337532 -0.437319657325037 -0.07578258349338651 -0.20275143561007752 0.022758655687528 -0.965300311217504 1.5580728906669086 1.041219810389869 -1.2214454053964336 1.4829281119490536
-1.144872051996193 -0.2902026089073278 -0.760774183698734 -0.23026641639725837 -0.34416378565799144 -0.09978380257337532 -0.437319657325037 0.39364143275928987 0.25002102038690854 -0.24356139484146497 1.0977703223843933 -0.00554912004908574 -0.19947303646765718 -1.2214454053964336 0.34453558468320217
-0.017759193890636363 -0.2902026089073278 -0.45831676300514734 -0.4177326535637608 -0.34416378565799144 -0.09978380257337532 -0.437319657325037 0.24114880820164603 0.10293766343904795 -0.6925020106215871 -1.0095465514308533 -1.4909900302292802 -1.3781312409823072 0.9177749994594868 -0.8176829068794622
0.3570746903060707 -0.2902026089073278 0.06216543506435473 -0.1295196397776229 -0.34416378565799144 0.43946740113372995 1.450058160538312 0.13912209040847096 0.004530070318243497 0.6812653507062263 -0.9882605224024165 -0.5919073740675835 0.2241429496987889 -1.2214454053964336 0.014396995368448968
0.27152877784570006 -0.2902026089073278 -0.6240652778515748 -0.7733034951069707 -0.34416378565799144 0.4107929323651775 0.9517602460191171 0.02289469841920825 -0.10757446609894895 1.6121447060432077 -0.9882605224024165 -0.5919073740675835 0.026460932510924684 -1.2214454053964336 -0.029848523243146113
0.9645029448308396 -0.2902026089073278 1.5120795762652695 0.9022639940803788 -0.34416378565799144 -0.09978380257337532 -0.437319657325037 -1.2887932935484274 -0.4590205168989697 -0.6925020106215871 -0.7754002321180481 -0.00554912004908574 -0.19947303646765718 0.9177749994594868 -0.8176829068794622
0.14260484672013485 -0.2902026089073278 -0.6958740169885141 -1.1552313148397209 0.5006478794787935 -0.09978380257337532 -0.437319657325037 0.29121249751078404 -0.24965096216403931 0.5207517510151727 -0.924402435317106 -0.00554912004908574 -0.19947303646765718 -1.2214454053964336 1.6444890564516457
-0.273097892427548 -0.2902026089073278 0.5731997056179796 0.9678868996715977 -0.34416378565799144 3.7194379482202846 0.032695872811074236 0.3816837446001711 0.23848749920264936 -0.6925020106215871 1.0977703223843933 -0.00554912004908574 -1.4401658833251836 0.9177749994594868 -0.8176829068794622
-0.8998080544989652 -0.2902026089073278 -0.8075646608789665 -0.47995816043957207 -0.34416378565799144 -0.09978380257337532 -0.437319657325037 2.054856261618081 1.8523087005215941 -0.6925020106215871 1.0977703223843933 0.7762618853089114 0.420873386961106 0.9177749994594868 -0.8176829068794622
0.306467360078626 -0.2902026089073278 0.06838294792983002 -0.10102284242623691 -0.34416378565799144 0.4510095929938991 1.0790328662532744 -0.9960334559458258 -1.0903588720165325 1.8233049320588774 -0.9882605224024165 -0.5919073740675835 0.3075969632472332 -1.2214454053964336 0.03220692478300185
0.20765877802923174 -0.2902026089073278 0.13059612047268535 0.005707267838483278 -0.34416378565799144 0.4942389915379604 1.143575027214071 0.36113000829427533 0.21866285166666638 0.7458570044371157 -0.9882605224024165 -0.5919073740675835 0.0990054327305621 -1.2214454053964336 0.09891111286362009
1.3616427540332205 -0.2902026089073278 5.672214602886185 3.7185549251940233 -0.34416378565799144 -0.09978380257337532 -0.437319657325037 0.20908182049341972 0.07200816627147305 1.3074388121773355 1.0977703223843933 -0.3964546227280843 -0.509646248182039 -0.9718696914965762 1.7727538943528234
0.47347507683179973 -0.2902026089073278 -0.236542402607071 -0.372608669294286 -0.34416378565799144 -1.210138121982254 -0.437319657325037 -0.6986500238697341 0.12645017739510986 -0.6925020106215871 1.0977703223843933 -1.56917113076508 -1.6858515272279635 0.9177749994594876 -0.8176829068794622
0.2924895230795378 -0.2902026089073278 0.36319368890140286 0.10416318153742814 -0.34416378565799144 0.5065561465525215 1.7225117186028225 0.5556263642076362 0.4062599700509013 2.161780556779056 -0.9882605224024165 -0.5919073740675835 0.3487140205537859 -1.2214454053964336 0.15571884207398437
-0.3779731140599534 -0.2902026089073278 0.03239876034321712 -0.6075460312048282 3.800754257165996 -0.09978380257337532 -0.437319657325037 2.5446048957430056 2.3246848129839637 -0.6925020106215871 -0.924402435317106 -1.56917113076508 -1.4401658833251836 0.9177749994594868 -0.8176829068794622
0.5686915659373316 -0.2902026089073278 -0.3390145031802499 -0.49826888833600835 -0.34416378565799144 -0.09978380257337532 -0.437319657325037 1.0211441144632494 0.8552647243793903 -0.6925020106215871 -0.9201452295114185 -0.00554912004908574 -0.19947303646765718 0.9177749994594868 -0.8176829068794622
0.02200797572818167 -0.2902026089073278 -0.35752256661344345 -0.32240541381419136 -0.34416378565799144 -0.09978380257337532 -0.437319657325037 2.201063686898045 1.9933298088096976 -0.6925020106215871 -0.8179722901749218 0.7762618853089114 0.4208733869611057 0.9177749994594868 -0.8176829068794622
-1.2214810315647249 -0.2902026089073278 -1.0685578518027874 -0.7954837053304353 -0.34416378565799144 -0.09978380257337532 -0.437319657325037 0.9221831180654935 0.7598141043949127 -0.6925020106215871 -1.0095465514308533 -0.21503474756852511 -0.3656943596529295 0.9177749994594868 -0.8176829068794622
1.5032403251941964 -0.2902026089073278 0.038059641311617196 -0.4473310534966781 -0.34416378565799144 -0.09978380257337532 -0.437319657325037 0.20267131522355286 0.06582505651413821 -0.6925020106215871 -1.0095465514308533 -1.56917113076508 -1.4401658833251836 0.9177749994594868 -0.8176829068794622
-1.005521050113419 -0.2902026089073278 -0.4847799127893156 -0.710865706013787 2.297116245061071 -0.09978380257337532 -0.437319657325037 1.9887134379875075 1.788512116484721 -0.6925020106215871 -0.924402435317106 -1.56917113076508 -1.4401658833251836 0.9177749994594868 -0.8176829068794622
0.12957657624151153 -0.2902026089073278 0.8839013109691537 0.3440245949000632 1.0351205063873499 -0.09978380257337532 -0.437319657325037 0.5098456330748381 0.3621031877929239 -0.6925020106215871 1.0977703223843933 -1.56917113076508 -1.6192444801604453 0.9177749994594868 -0.8176829068794622
-0.3780377185235463 -0.2902026089073278 -0.8784255822627902 -0.7957841958952402 -0.34416378565799144 -0.09978380257337532 -0.437319657325037 -0.16252664736367958 -0.2864184860418802 0.3612183986532301 -0.8385920656433273 1.5580728906669086 1.041219810389869 -1.2214454053964339 1.4463577055803922
0.2746921739376341 -0.2902026089073278 -0.292271832320103 -0.4254761566873705 -0.34416378565799144 0.3195947411180045 0.9904258546493452 -0.3467626440882764 -0.46411920401100004 1.2025359917182534 -0.9882605224024165 -0.5919073740675835 0.11050636544185402 -1.2214454053964336 0.45039708953883456
-0.6534233047918535 -0.2902026089073278 -0.8228992588134976 -0.6229292915786138 -0.34416378565799144 -0.09978380257337532 -0.437319657325037 1.1215159969364996 0.9520761830329936 -0.6925020106215871 -0.924402435317106 -1.56917113076508 -1.4401658833251836 0.9177749994594868 -0.8176829068794622
1.6093466691984932 2.1125943395212032 0.9077815217529919 0.03549218345827852 1.0631164196374432 -0.09978380257337532 -0.437319657325037 -0.7356250267174462 -0.8391877346612896 0.823268965216434 1.0977703223843933 -0.00554912004908574 -0.19947303646765718 -1.2214454053964336 0.9820320021265739
0.6508509196183556 -0.2902026089073278 0.2774827347269876 0.026797179135828384 -0.34416378565799144 0.6800061198782327 2.5576863799103564 0.2774372324437419 0.13793885298089353 -0.6925020106215871 1.0977703223843933 1.5580728906669086 2.294444908225754 0.9177749994594868 -0.8176829068794622
-2.265830335564003 -0.2902026089073278 -1.0484345981526673 1.1175594264433941 -0.34416378565799144 -0.09978380257337532 -0.437319657325037 -0.4814473410455514 -0.5940263219155317 -0.6925020106215871 1.0977703223843933 3.1216949013829027 2.2819126572473953 0.9177749994594868 -0.8176829068794622
0.4382117626908284 -0.2902026089073278 0.20872967489191682 -0.03382365614730815 -0.34416378565799144 0.47822759547026944 1.6401218635171937 -0.5306674489959183 -0.6415004783062196 2.6875067824301078 -0.9882605224024165 -0.5919073740675835 0.4552281920498898 -1.2214454053964336 0.07420507459561242
0.36308175818311617 -0.2902026089073278 -0.8237694249080156 -0.905531671439164 -0.34416378565799144 -0.09978380257337532 -0.437319657325037 0.4311843282458524 0.28623218216423635 -0.6925020106215871 -1.0095465514308533 -0.21503474756852511 -0.3656943596529295 0.9177749994594868 -0.8176829068794622
-0.8070175317062119 -0.2902026089073278 -0.7447553769390755 -0.429149277785805 -0.34416378565799144 -0.09978380257337532 -0.437319657325037 0.1901349634245948 0.05373339823349071 -0.6925020106215871 -1.0095465514308533 -1.4128089296934805 -1.3160965986394308 0.9177749994594868 -0.8176829068794622
0.6791612263020235 -0.2902026089073278 0.322048410671049 0.05353109218216346 -0.34416378565799144 -0.09978380257337532 -0.437319657325037 -1.8126428922249267 -1.8780012747337043 -0.6925020106215871 1.0977703223843933 0.578836952737134 0.264221907284779 0.9177749994594868 -0.8176829068794622
0.7620183044116614 -0.2902026089073278 1.5690324020103827 1.091156189537178 -0.34416378565799144 -0.09978380257337532 -0.437319657325037 -0.5394056981980294 -0.6499287615115338 0.32752780098704987 1.0977703223843933 -0.00554912004908574 -0.19947303646765718 -1.2214454053964336 0.7380136794562124
-0.11554196046189506 -0.2902026089073278 -0.3843137860236244 -0.2919038676467859 -0.34416378565799144 -0.09978380257337532 -0.437319657325037 -0.05377484317067774 -0.1815243609571838 -0.6925020106215871 1.0977703223843933 1.5580728906669086 1.041219810389869 0.9177749994594868 -0.8176829068794622
-0.13901016515956846 -0.2902026089073278 -0.8550814044548668 -1.0393474557873408 0.39388841869472235 -0.09978380257337532 -0.437319657325037 -0.1608131482552534 0.5486610057039997 0.5131729222077195 -0.8903447888716071 -0.3964546227280843 -0.5096462481820387 -0.7041348423082152 0.15760419664550496
1.1603948522698218 -0.2902026089073278 0.1507127143937564 -0.34549334482770006 -0.34416378565799144 0.35199055558854647 1.564885787098871 -0.21545137001827355 -0.33746584584799066 1.965013193490724 -0.9882605224024165 -0.5919073740675835 0.14385216085748986 -1.2214454053964336 0.5483527072396858
1.004102046063975 0.6709161704640846 1.5999561789850476 0.8148622772819081 1.3856735555392796 -0.09978380257337532 -0.437319657325037 -0.7322547908635907 -0.8359370489017056 1.170692842003504 1.0977703223843933 -0.00554912004908574 -0.19947303646765718 -1.2214454053964339 1.7599477009514377
0.9763242018716872 -0.2902026089073278 0.9350494992800936 0.3062715968911986 -0.34416378565799144 0.615977975377867 1.9781436135480797 -0.16938265662004773 -0.2930312967244784 2.4101074958574507 -0.9882605224024165 -0.5919073740675835 0.34882228594731274 -1.2214454053964339 0.28675781784434506
-1.5907537316752063 -0.2902026089073278 -0.760774183698734 0.282865284145385 -0.34416378565799144 -0.09978380257337532 -0.437319657325037 1.411165590202521 1.2314512324147726 -0.24356139484146497 1.0977703223843933 -0.00554912004908574 -0.19947303646765718 -1.2214454053964336 0.8291444879188844
0.057096183599315536 -0.2902026089073278 -0.8827177265201983 -0.9069520252514279 -0.34416378565799144 -1.1075525882225523 -0.4113890322618842 -0.2812939608893279 0.09092740680548055 -0.47045322243805404 -0.9818747136938853 -0.00554912004908574 0.3062604201626414 -0.7612791987196472 0.8707985491603594
0.506817507673526 -0.2902026089073278 1.7411524376174432 1.4570417976536336 -0.34416378565799144 -0.09978380257337532 -0.437319657325037 -0.7758422186922601 -0.8779783294184553 0.31770914072655226 1.0977703223843933 -0.3964546227280843 -0.509646248182039 -0.9718696914965764 0.8662036355179069
-0.21445923219625665 -0.2902026089073278 0.05994070826175867 0.29092276994627475 -0.34416378565799144 -0.09978380257337532 -0.437319657325037 -0.18568778792213653 -0.00960030581258699 -0.6925020106215871 -0.7943211704611353 -0.00554912004908574 -0.19947303646765718 0.9177749994594868 -0.8176829068794622
0.25298042675817645 -0.2902026089073278 -0.6578237551902517 -0.7165953287624425 -0.34416378565799144 1.5582746665569767 1.8038748298209288 -0.06997738705635005 -0.197152162975234 -0.6925020106215871 -0.9882605224024165 -0.7873601254070829 0.3268467571622918 0.9177749994594864 -0.8176829068794622
0.175866131834404 -0.2902026089073278 0.6729741221528847 0.6871075367140475 -0.34416378565799144 -0.09978380257337532 1.6615994303917432 -0.14512349597643265 -0.26963266485916126 -0.6925020106215871 1.0977703223843933 1.5580728906669086 2.1640187668220197 0.9177749994594868 -0.8176829068794622
0.5007949330266808 -0.2902026089073278 -0.0968809483330724 -0.25175111579327797 -0.34416378565799144 -0.09978380257337532 -0.437319657325037 -1.8598141984512353 -1.923499305156535 -0.6925020106215871 1.0977703223843933 -0.4526293018140077 -0.5542193752157956 0.9177749994594868 -0.8176829068794622
-0.24490855750774237 -0.2902026089073278 2.6609778083611326 3.488069394076183 -0.34416378565799144 7.682393850925536 7.314920740135667 -1.2219718038859104 -1.3082826619354306 -0.6925020106215871 1.0977703223843933 -0.00554912004908574 -1.4401658833251836 0.9177749994594868 -0.8176829068794622
-1.7541940007907324 -0.2902026089073278 -0.7858316965299185 0.5159212241319143 -0.34416378565799144 2.1020783668491334 -0.3300098315466964 1.0576654345624217 0.8904905484212806 -0.6925020106215871 1.0977703223843933 -0.5267564569804776 -1.2399482546004006 0.9177749994594868 -0.8176829068794622
0.8400295368149665 -0.2902026089073278 2.784229498851179 2.057850053447156 -0.34416378565799144 1.1778509710695921 4.933269975895536 -0.9714864158074755 -1.0666825724108577 -0.6925020106215871 1.0977703223843933 0.8364011933953309 3.254730942031796 0.23195274652266318 -0.5437063384474041
1.3807638656642116 -0.2902026089073278 -0.011210449538942992 -0.694557553224223 0.9952126271312971 -0.09978380257337532 -0.437319657325037 0.21563477506921616 0.07832867232696851 2.192762607737547 -0.8179722901749218 -0.00554912004908574 -0.19947303646765718 -1.2214454053964334 1.1989170390458972
-1.3935484651249546 -0.2902026089073278 -1.0117554869479122 -0.5728631451539632 -0.34416378565799144 -0.09978380257337532 -0.437319657325037 0.4689669107006108 0.3226745286562444 -0.6925020106215871 -0.924402435317106 1.5580728906669086 1.041219810389869 0.9177749994594868 -0.8176829068794622
-0.49346021890213293 -0.2902026089073278 -0.9110986236214309 -0.8048112299313703 -0.34416378565799144 -0.09978380257337532 -0.437319657325037 0.20733725081487314 0.0703254805317894 0.37833190733824834 -0.9406121150962834 1.5580728906669086 1.041219810389869 -1.2214454053964336 1.6056985375477908
3.3649801831915305 -0.2902026089073278 1.9879759620748316 -0.2576136074114165 1.890048882332711 -0.769915767180226 -0.437319657325037 0.5098456330748381 0.3621031877929239 -0.6925020106215871 1.0977703223843933 -1.56917113076508 -1.3108313411663834 0.9177749994594868 -0.8176829068794622
0.03815660319341808 -0.2902026089073278 -0.22234551906911554 -0.18152038098981169 -0.34416378565799144 -0.09978380257337532 -0.437319657325037 -0.021350495956207808 -0.15025018065514248 0.38594577263947333 1.0977703223843933 -0.3964546227280843 -0.5096462481820386 -1.2214454053964336 1.2727235693808991
-0.9770896408752013 -0.2902026089073278 -0.6519913663476417 -0.16239029481535508 -0.34416378565799144 -0.09978380257337532 -0.437319657325037 1.1535667427365062 0.9829900144305607 -0.6925020106215871 1.0977703223843933 1.5580728906669086 1.041219810389869 0.9177749994594868 -0.8176829068794622
0.43063850791680597 -0.2902026089073278 -0.13180004354456898 -0.2576136074114165 -0.34416378565799144 -0.09978380257337532 2.125503311537566 -0.3423185025725143 -0.4598327065178537 -0.6925020106215871 1.0977703223843933 0.7762618853089114 1.7407593942563466 0.9177749994594868 -0.8176829068794622
-0.7332683629087268 -0.2902026089073278 -0.5169612244585574 -0.12009630402593559 -0.34416378565799144 -1.0188219254627704 1.6168868181693672 1.0211441144632494 0.8552647243793903 -0.6925020106215871 1.0977703223843933 0.7762618853089114 1.8978886808391138 0.9177749994594868 -0.8176829068794622
-1.7685733697406754 -0.2902026089073278 -0.7858316965299185 -0.4565423678531155 -0.1308780003917475 -0.09978380257337532 -0.437319657325037 1.107734986311287 0.9387840168658083 -0.6925020106215871 1.0977703223843933 -1.56917113076508 -1.4401658833251836 0.9177749994594868 -0.8176829068794622
0.5376397451106324 -0.2902026089073278 0.8735924176467529 0.49565698735255004 -0.34416378565799144 -2.4771921027307164 3.3842017891946026 0.031802337467786775 -0.09898280169848793 2.328212046985583 -0.9882605224024165 -0.5919073740675835 1.075031460706838 -1.2214454053964339 0.4051199058598305
0.2443063271870332 -0.2902026089073278 0.3848516306688837 -0.007933753452152326 0.7436134882164215 -0.09978380257337532 -0.437319657325037 1.7880918365458667 1.59500702925909 0.4675343852565957 -0.9669744933739796 -0.526756483014784 -0.6130373394317133 -1.0431770383251069 2.4410865890707525
-0.6595105979174402 -0.2902026089073278 -0.10852024856931154 0.4323770581765743 -0.34416378565799144 -0.09978380257337532 -0.437319657325037 -1.3570833873793526 -1.4386015237191003 -0.6925020106215871 1.0977703223843933 -0.4526293018140077 -0.5542193752157956 0.9177749994594868 -0.8176829068794622
-0.9269516376230567 -0.2902026089073278 -0.9808309588357282 -1.2568007279090914 0.38254420501847847 -0.09978380257337532 -0.437319657325037 2.4520571809092826 1.6603552907432486 0.28395583195016183 -0.7754002321180481 -0.00554912004908574 -0.19947303646765718 -0.9718696914965765 1.754610275915632
-0.8999849214593643 -0.2902026089073278 0.24686496771692748 1.2863163912143902 -0.34416378565799144 -0.09978380257337532 -0.437319657325037 -0.015461025885858575 -0.14456962376851437 -0.6925020106215871 1.0977703223843933 -0.6374450584281777 -0.7008658061602949 0.9177749994594868 -0.8176829068794622
1.8587115762343602 -0.2902026089073278 2.6027447475538708 0.5445706623372231 1.890048882332711 0.7937254835690922 -0.437319657325037 -0.3423185025725143 -0.4598327065178537 -0.6925020106215871 1.0977703223843933 -1.56917113076508 -1.836131685513756 0.9177749994594876 -0.8176829068794622
-0.7746449919270294 -0.2902026089073278 0.8924733464279175 2.11319831852887 -0.34416378565799144 -0.09978380257337532 -0.437319657325037 -1.2872925935874002 -1.3712863714961416 -0.6925020106215871 1.0977703223843933 3.1216949013829027 2.2819126572473953 0.9177749994594868 -0.8176829068794622
0.1860007015274924 1.6320349498354971 0.5980718514054459 0.6018695387478403 -0.34416378565799144 -0.09978380257337532 -0.437319657325037 0.8750588340665604 0.7143614282118282 -0.6925020106215871 1.0977703223843933 1.5580728906669086 1.041219810389869 0.9177749994594868 -0.8176829068794622
-0.9352224264484347 -0.2902026089073278 -0.9540214454738069 -0.7101456347999472 -0.34416378565799144 -0.09978380257337532 -0.437319657325037 0.08007134629255125 -0.05242600673816149 -0.6925020106215871 -0.9882605224024165 1.5580728906669086 1.041219810389869 0.9177749994594868 -0.8176829068794622
-0.7535477380803541 -0.2902026089073278 -0.760774183698734 -0.4828555520911228 -0.34416378565799144 -0.09978380257337532 -0.437319657325037 -0.10723494499015754 -0.23308810878559885 -0.24356139484146497 1.0977703223843933 -0.00554912004908574 -0.19947303646765718 -1.2214454053964336 0.10598679908214523
-1.5785178058158462 -0.2902026089073278 -0.7610605024739087 0.26235764091257713 -0.34416378565799144 -0.09978380257337532 -0.437319657325037 0.5002946029119164 0.35289095485544314 -0.6925020106215871 -0.7943211468099919 -0.00554912004908574 -0.19947303646765718 0.9177749994594868 -0.8176829068794622
-0.6165418920611685 -0.2902026089073278 0.05961918567233027 0.6351398540830373 -0.34416378565799144 -0.09978380257337532 1.038539762899833 -0.8096343188952558 -0.9105717453334413 -0.6925020106215871 1.0977703223843933 1.5580728906669086 2.342645873527134 0.9177749994594868 -0.8176829068794622
1.4088913969196661 -0.2902026089073278 0.17091100211564939 -0.32757153791275134 -0.34416378565799144 -0.09978380257337532 -0.437319657325037 -0.8427172101328781 0.6522656732728681 1.8246360278347258 -0.924402435317106 -0.5267564569804776 -0.6130373187741776 -0.5214311314430962 0.5735225809494043
-0.05193389223191968 -0.2902026089073278 1.055739468177047 1.3073839249816355 -0.34416378565799144 -0.09978380257337532 -0.437319657325037 -1.0383894705158396 -1.1312124203632932 -0.6925020106215871 1.0977703223843933 -0.4526293018140077 -0.5542193752157957 0.9177749994594868 -0.8176829068794622
1.4088913969196661 -0.2902026089073278 0.17091100211564939 -0.32757153791275134 -0.34416378565799144 -0.09978380257337532 -0.437319657325037 -0.8427172101328781 -0.9424811095724381 0.8041746608929774 -0.924402435317106 -0.00554912004908574 -0.19947303646765718 -1.2214454053964336 1.0081607534633064
0.6921940047907198 -0.2902026089073278 -0.6578237551902517 -0.8141121013747785 -0.34416378565799144 1.3410374427179497 1.8038748298209288 0.0145789069819197 -0.1155952770976627 -0.6925020106215871 -0.9882605224024165 -0.00554912004908574 0.7776428106341552 0.9177749994594868 -0.8176829068794622
1.4088913969196661 -0.2902026089073278 0.17091100211564939 -0.32757153791275134 -0.34416378565799144 -0.09978380257337532 -0.437319657325037 -1.0835031228797465 -0.09091729348999317 0.8041746608929774 -0.924402435317106 -0.5267564569804776 -0.6130373187741776 -0.48793629503221914 0.5411448699126127
0.6853987196606265 -0.2902026089073278 -0.3843137860236244 -0.5717695160075589 -0.34416378565799144 -0.5355346367019679 -0.06835480226881951 -0.9887878468567126 -1.0833702815122366 -0.6925020106215871 -0.9201452295114185 -0.00554912004908574 -0.2273851365094463 -0.6866403041824534 0.2936822111028014
0.5553968928007453 -0.2902026089073278 0.2981950197822704 -0.009039139911609446 -0.34416378565799144 -0.6878337897969371 1.7561400324658356 -0.5043387404286835 -0.6161057101893725 0.9040534334994065 -0.9882605224024165 -0.5919073740675835 0.46687317191619415 -1.2214454053964336 0.9604109820653889
-1.6451276674310702 -0.2902026089073278 -0.7698248732572613 0.3499922751646965 -0.34416378565799144 -0.09978380257337532 -0.437319657325037 0.7514751172106228 0.9325197638583328 -0.6925020106215871 -0.7754002321180481 -0.00554912004908574 -0.19947303646765718 0.9177749994594868 -0.8176829068794622
0.549586324569274 -0.2902026089073278 0.13383300811616117 -0.05821351750246883 -0.34416378565799144 0.6354466957381417 2.3001758982642264 0.3199347685591428 0.1789289027750938 -0.6925020106215871 1.0977703223843933 0.7762618853089114 1.6024856220635117 0.9177749994594868 -0.8176829068794622
-0.5506208484296852 -0.2902026089073278 -0.5861015004308766 -0.3328183827003515 -0.34416378565799144 -2.047354824712035 -0.437319657325037 1.5484206733950487 1.3638375589841838 -0.6925020106215871 -0.9201452295114185 -0.00554912004908574 -0.3190189618159085 0.9177749994594868 -0.8176829068794622
-0.18489088276327767 -0.2902026089073278 -0.6668165816157187 -0.8032988800736024 0.35984593964538986 -0.09978380257337532 -0.437319657325037 -0.10537928940115077 -0.23129827761073438 0.8240652008081227 -0.8179722901749218 0.18990363129041354 -0.044386430610466404 -1.2214454053964334 0.6724248352026485
0.740640575655524 -0.2902026089073278 0.3211360743483479 0.02536207183348033 -0.34416378565799144 -0.09978380257337532 -0.437319657325037 -0.8691973749964881 -0.9680219614790185 0.6724084796651517 1.0977703223843933 -0.3964546227280843 -0.5096462481820386 -1.2214454053964336 1.2814761436011104
-1.227834920447149 0.2864686587155197 -1.0286602865801737 -0.7104057679867921 -0.34416378565799144 0.5689549562858519 -0.437319657325037 0.1856334983067183 0.04939161053955084 0.06865045334418715 -0.8115864814663907 -0.00554912004908574 0.5860518050179381 -1.2214454053964336 1.788081922762482
-0.7686512825296516 0.6709161704640846 -0.9091171198110548 -0.7062680125581191 -0.34416378565799144 1.0504182491479186 0.9431586778505018 0.9536377134975426 4.425561325436914 -0.3230865743700477 -0.9669744933739796 -0.7873601254070829 -0.26671515082464603 0.49803798848225556 -0.33665673479590713
-1.082349741640109 -0.2902026089073278 -0.7923059267892714 -0.337953761893071 -0.34416378565799144 -1.7471491783899127 -0.437319657325037 -0.4173192914458774 0.36584492934517304 -0.6925020106215871 -0.7943211704611353 -0.00554912004908574 0.24140093931825715 0.9177749994594868 -0.8176829068794622
1.4349429688190907 -0.2902026089073278 -0.011210449538942992 -0.7046964611687897 0.9952126271312971 -0.09978380257337532 -0.437319657325037 0.1857038174206634 0.04945943527118388 2.192762607737547 -0.8179722901749218 -0.00554912004908574 -0.19947303646765718 -1.2214454053964336 1.8355430418205687
-0.5975860705721373 -0.2902026089073278 -0.7765545418116213 -0.5793688364864203 -0.34416378565799144 -0.9991843587343645 -0.437319657325037 -0.9547529473124798 -0.29725198017066684 -0.6925020106215871 1.0977703223843933 -1.56917113076508 -1.654196529001682 0.9177749994594864 -0.8176829068794622
0.5395550199617768 -0.2902026089073278 -0.5667298753966126 -0.8820988300638386 0.4568428343973772 -0.09978380257337532 -0.437319657325037 -0.3380037474553123 -0.455671005787166 1.0330144594678257 -0.8179722901749218 -0.3964546227280843 -0.5096462481820386 -1.2214454053964334 0.7477110736483922
